"","BTC","ETH","BNB","SOL","XRP","TRX","ADA","AVAX","BCH","DOT"
"430",-0.0128604927708071,0.00351065212726098,-0.00253158464845793,-0.00805033862271642,-0.00204700028959126,0.000535504481047777,0.00196859486426659,0.00189571508906639,-0.0224523600799635,-0.00153208399181204
"431",0.00318825810485635,0.0140424278740614,0.0130261090432588,0.00236959445892637,0.000990272754525012,0.00360725670675333,0.0056026529351122,-0.00823636622467383,0.0178001965436465,0.0101761155829152
"432",0.000659449960522807,-0.008507445185165,0.00286036572118675,-0.0168903239834393,-0.00936436313305644,0.0197541252064233,-0.00776606453361117,-0.0234157246207554,-0.0102595704159842,-0.00990522001416072
"433",0.015425138658129,-0.00384425750523931,0.0380804714703658,0.0101992917501059,0.0128061702741854,-0.011290612119752,0.0233361457469194,0.00308619488131967,0.0140855304865406,0.00303004761636827
"434",0.0253002252489249,0.0121725442811087,0.0911293952037724,0.0408607191202304,0.0108332522085318,0.00911780291467368,0.0096874099808798,0.0290490719714249,0.0260053402848239,0.0249569630981423
"435",0.00727221781660248,0.0134811527925152,0.0183213158423836,0.00973687578142624,-0.000102716197278196,0.00142287192187052,-0.000671978348332769,0.0123508747596168,0.0371109592317254,0.0084957735279847
"436",-0.00459189027201745,-0.0137198457553094,0.0164258386733831,-0.0201852491858423,-0.00789277356997209,0.000976568445728798,-0.00668572883556884,-0.0168371527057594,0.0013968513284599,-0.0148311642587746
"437",-0.0201945570798916,-0.0355104420599659,-0.0388951337827343,-0.0451724620693472,-0.0443509878573808,-0.0179114311426818,-0.0186379366236713,-0.0692884303716141,-0.0365565886832728,-0.0702106972757843
"438",-0.00053101963890434,0.00063068847447667,-0.00101872259935032,-0.0283231881483124,-0.0117046444279291,0.0179811634647389,-0.0295028794200923,-0.0370193792947155,-0.0171578635533827,-0.0412965258309965
"439",0.00492565912658804,0.00675631416496714,-0.0137907616137687,0.0257140748403764,0.0109668267655525,0.0183566865137905,0.0171122768588945,0.020790014165514,0.00965484116471682,0.020810434719174
"440",-0.00195042704602244,-0.0106303162786201,-0.0754436170034563,-0.0196608471099173,-0.00392882536336214,0.00619224057164436,-0.00824137319326645,-0.0212795819677578,-0.0117227079157978,-0.0023508473177738
"441",-0.0318673749178799,-0.0470109819835258,-0.0355860121730283,-0.0616301550833489,-0.0333886653651371,-0.00917399441867994,-0.0430749318646578,-0.0229656345920777,-0.0492293893364426,-0.0197952059695186
"442",0.0134122341743002,0.0173672709763277,0.0272358620939874,0.0377487844977757,0.0230907875861295,-0.000721125057924432,0.0370060448871407,0.053455247636875,0.0171299983546938,0.055162648284653
"443",-0.0219981554211603,-0.0257057047142606,-0.0322988421741126,-0.0520008199081525,-0.0300163665406326,0.00364302105872127,-0.0386809050188788,-0.0713129865239326,-0.0510042990004154,-0.0582749003312886
"444",-0.0112273344053886,0.00316300385571822,0.00609543695631398,-0.0290644234115254,-0.00573967589143842,-0.00396937711581691,-0.0228185166820112,-0.0225937068215667,-0.0202358580883093,-0.0315147936991655
"445",0.00272168701648567,0.0242077526220559,0.00763412233481908,0.0160677709423647,0.0340273070255689,-0.0100579941216248,0.00487538648378139,-0.0100700353103909,0.0160140446514223,0.00940784062773581
"446",0.0067461931212005,0.0153114738166522,0.00369682371457269,0.0385380615142772,-0.0037957485266159,0.0171881741158106,0.0064669088983822,0.00171033012391897,-0.00363153267808602,0.0264991400890269
"447",-0.00223466979873344,-0.030620859117855,-0.00919985353671926,-0.0529311560476167,0.0328562936459229,-0.0037598974186408,-0.0357460336763166,-0.0532847097944584,-0.018681996897044,-0.0504285332006074
"448",-0.0205057718831529,-0.00791920392908274,-0.026427388904863,-0.0415264932128672,-0.0285369607213813,-0.0122141982927482,-0.0463016789013007,-0.0675873555393789,-0.0764100982272717,-0.0503523996977668
"449",-0.00277398751532587,0.021487609668652,0.0169601760523719,-0.0138727935273328,0.00465972415304539,0.00348652598574617,0.000549930732686388,0.0102065136580674,-0.00168283575111783,0.00320849132931267
"450",-0.00202853427771288,-0.0136515651867324,-0.019673049123587,-0.0158812768949819,-0.00921636642484758,0.0078882726766496,0.00117962164746532,0.023972914302131,0.00308703100468577,-0.0268390602748347
"451",-0.0113626640759907,0.00141985340456507,-0.00203790692653971,0.0083215874315643,0.000490958326293534,0.0132613983120633,-0.0215503434237048,-0.00341739052048995,-0.0180832306205936,-0.00528038926944618
"452",0.00243678182007834,-0.00606549946301627,0.00824606065774969,-0.00684461989584939,-0.00478694439412497,0.0112500353737106,0.0230274857158279,-0.069113675596356,0.0239631330447638,0.0240893305849557
"453",-0.0168214413620014,-0.022045438571423,-0.0232078722543756,-0.038743546383122,-0.0147646197576083,-0.00371083112096215,-0.0117866051848553,-0.0223466601421052,-0.0284350762248122,-0.0180782422434993
"454",-0.0470429339934118,-0.0201977024407753,-0.0168292651375523,0.0279966528787279,-0.0112119899791087,-0.00114193618211678,-0.00669598261736493,-0.00881624302295281,-0.0462257491572586,0.0140364559903021
"455",0.0250209785898576,0.0132754538827147,0.0183744347569315,0.0321292550513199,0.00324691063895599,0.0235804939306461,0.0366297595346253,0.0226219338543556,0.0656524325703698,0.0203703659230152
"456",-0.0162031982640602,-0.00755469151072674,-0.00991165722895282,0.000365650099053205,-0.0128746197882379,0.00518088195646671,-0.0183082733206266,0.0157864230810358,-0.0394490532370009,-0.00845985507253411
"457",0.0129645478634579,0.0221083765770747,0.014562317415578,0.0898271453185959,0.0107069777562595,-0.00527112643652794,0.0153487561017418,0.0779441890846173,0.0397020229433034,0.0809018314312124
"458",-0.0210738120086127,-0.0208749131129267,-0.0249891266588165,-0.0674294443038876,-0.00797430826013401,0.00914942753537407,-0.0135932970068913,1.75039168439639e-05,-0.00863691621894347,-0.0171556242524606
"459",0.00935992006469277,-0.000198088672940244,0.00469043900966959,0.00219329784383415,0.00235237927072396,0.0190492729636662,-0.00379788900148759,-0.00612280185671388,-0.012944612365609,-0.0167002425142289
"460",0.0289892727317245,0.0176092256091085,0.0219722902488275,0.0452592833793029,0.00736482976846076,-0.00649155333507068,0.0212001662594632,0.0573101962856768,0.0341149220828978,0.0221870218944669
"461",0.00276726252690551,0.00216852767201914,-0.00877752982111879,0.00069992452794132,0.00243245545782389,0.0251377571686411,0.0269542691868305,-0.0187274890364271,-0.0242953652977889,0.01940411942542
"462",-0.0131801760562915,-0.00699663897803582,0.00397022565704219,0.0473317003923066,0.0163951004480707,0.0100203421753062,0.0362372217353226,-0.00603893314048243,-0.00627556594491896,0.0287445667229889
"463",-0.0303632025066172,-0.0368003944814053,-0.0394629092212275,-0.0881525933150087,-0.0373434586484558,-0.00330053315007417,-0.0267737467562398,-0.0780803652688862,-0.0229673568088744,-0.0708310162527561
"464",-0.0545790489543485,-0.0751506149646666,-0.0795943109283028,-0.0983383455245548,-0.0737527627400447,-0.0106509289637189,-0.114154917013344,-0.0803326779510645,-0.11836527880361,-0.0878189941194805
"465",-0.0055496078407522,-0.0241634959767367,-0.0316208967170288,0.05207740085162,-0.0188163448367211,-0.00232193548893145,-0.0364098669744342,0.0277545840546702,-0.0170367585345197,0.0190079504070688
"466",0.0285523856250887,0.0290153016595855,0.057887702480115,0.0639375164077762,0.053894777671991,0.0235809336328763,0.0591930969677819,0.0878884927977936,0.0513773403420554,0.096779019075488
"467",-0.0430092171893204,-0.0466816555035265,-0.0728234921850763,-0.0834407414118719,-0.0673077252538202,-0.0413420414971641,-0.0685742890705716,-0.0654360858824616,-0.0924083761547401,-0.055203410233992
"468",0.0152105337906541,0.0300435968726784,0.0399585361748258,0.056715303080944,0.0273879652583624,0.0120871066148034,0.0625922912523562,-0.018966522883241,0.0636555968938275,0.00649603912072783
"469",0.0227379641121495,0.0148951549991878,0.0115927302821577,0.013423768699484,0.0102284418485703,0.0293395702684665,0.0169847312484436,0.0464578250354251,-0.00684318040933629,0.0280849690898677
"470",-0.00460867336984627,0.0123855726188093,0.0152698047961382,0.00442140778114641,0.00713640964585471,0.0115841951952405,0.0353548003634923,-0.0250614255619421,0.0288499468638612,-0.00248902663539341
"471",-0.00690924597826914,-0.000608762410683639,0.00118423921071908,-0.0438536506850538,0.0225282285908642,0.0220889697875184,0.0177968902050861,-0.0212642968144774,0.0195169370357959,-0.0323239577145937
"472",0.00962398455810387,0.0108519591945875,0.0162800842880886,0.026469533036642,0.0556320350129695,0.0212548393674956,0.0509920537022163,0.0292535105326452,0.0593461256638754,0.0323775907549988
"473",0.0227530032425829,0.0136391281293804,-0.00264234313501799,0.0170331490817572,0.103180203701487,0.0157769691651075,0.058041436720117,-0.00390022608906904,0.0195259312237193,0.0234633874752608
"474",0.0259278502630043,0.0208316137134599,0.0231541822279224,0.0393585271379884,-0.00660703257652029,-0.0127803251384015,-0.0207546535400757,0.0189932241551207,0.00260875979664998,0.0133742296911952
"475",0.0649986203949808,0.07294205174734,0.0731073383729166,0.080103992520387,0.0283123020180233,-0.00181004896037207,0.0301504488063867,0.054807208415518,0.0611218792598782,0.026583642355398
"476",0.00349312978267413,-0.0132812762233581,-0.0164394552568705,0.00385605429313784,0.0743199060494065,-0.0248104172015577,-0.016730974308009,0.00627722861863811,-0.0345930073294971,-0.0240355276427942
"477",-0.0151432424548243,-0.0160304531637472,-0.0133939788830171,-0.0314306666251882,0.078174801403368,-0.00375132300899317,-0.00329395876157845,-0.0281141691309017,-0.0298098518605432,-0.0133866593956049
"478",-0.00225971416035264,0.0110070203142811,0.00532723420025061,0.0221730961284186,-0.0952377228736878,0.00653690598146861,-0.0298446362167426,-0.00422705293321091,0.0187725271217456,-0.026923354665312
"479",0.0418794201096357,0.0229312973426072,0.0373234958313038,0.0616383581563724,0.00730851258395038,0.00236991961670707,0.0350650960445703,0.0379502711543904,0.023188388555508,0.0406113636358407
"480",0.00677494634833131,0.00386064207270387,-0.00021889439091094,0.027435261397601,0.0357774287546625,-0.00019296579473016,-0.00318702242007773,0.0329051374634957,0.00963027694472363,-0.00141999258034442
"481",0.0146453753701437,0.00490655796279604,0.0138513669052145,0.0594417918556358,0.00472440933876728,-0.00291349396724527,0.0191017560372964,0.112684596946783,0.0129395259901912,0.012951951132969
"482",-0.00838776669011132,-0.0275738257195197,-0.0234231147197494,-0.0306104750255187,0.0168785837663054,-0.0146437228260656,-0.0447690198330646,-0.023169216835131,-0.0381179080817278,-0.049921153507132
"483",-0.0248315035462845,0.012012115141502,-0.00994563942809457,-0.0353752226311972,-0.0168953439625157,0.0129152760769418,-0.0393288143993287,-0.0654310857455358,-0.0512791053944248,-0.0313112455936346
"484",-0.00846219655757707,-0.0427314448060816,-0.0130047651475218,0.030075737807854,0.0351693355847065,0.00189957467387591,-0.00795653066585911,-0.0496247941297652,-0.0111858713607313,-0.0292266100685328
"485",0.00617761367994518,-0.049746983442823,-0.00674959297119493,-0.0346852443975649,-0.031228654299452,0.00806439148782845,-0.0303847047543407,-0.0409398462985209,-0.00226033604378006,0.000976194336034464
"486",0.0319399921931982,0.0314811144643627,0.017997778892286,0.0629532047467025,0.00706376129259312,0.0154277143681685,0.0568234754471852,0.0518841348252193,0.0429654912572257,0.0199632191773755
"487",-0.00145479889613931,-0.00868963790870936,0.000878780255042066,0.00516682817055969,-0.0121130348093398,-0.00222697146831585,0.00107901500465624,-0.0219753840516459,0.0380182231396509,-0.00665547181293813
"488",0.00650452563967185,0.00731907672918553,0.00430785289118951,0.00434004109148844,0.00859570893444939,0.0102346743031154,-0.0261914142462502,-0.0246657326570356,0.0607722912899753,-0.0189848024463264
"489",-0.0212622456640865,0.0148894370701189,-0.016323288021054,-0.0114533472125862,0.000230887409652158,-0.00765160462764314,-0.00831405571128729,-0.011653636006058,0.0539233654656952,-0.0118429605884278
"490",-0.0093053462306738,-0.0126900531349268,0.0224089837209283,-0.0203020228046338,0.0419439777618565,-0.0343669710891394,-0.00579377593803754,-0.0278523899692797,-0.0163857730331349,-0.0236038597208899
"491",-0.0241834505774872,-0.0145539701963102,-0.0194105977510146,-0.0415012217961088,-0.00629171115556204,-0.0317943114949815,-0.0326601224753356,-0.0238244276781705,-0.041999269531348,-0.0250926292403224
"492",0.0113598461110431,-0.00924360622547127,-0.00212144195935071,-0.0244728477183642,-0.0450337202032803,-0.00494997666256936,0.0100656465164601,0.000156244629872404,-0.00403616103521554,-0.00790089568688823
"493",-0.0622170138648706,-0.0697004676962134,-0.0576721215523124,-0.0939397930341173,-0.0617062492941575,-0.0381056413702439,-0.0763964843749426,-0.086375964979609,-0.0795539565879793,-0.0421936949097415
"494",-0.0120394867920854,-0.0280615609389949,-0.0250551747415244,-0.0657716011926563,-0.00784131612310812,0.0155302225244291,0.000750056064185545,-0.0393730345371366,-0.0460400909727623,-0.0154508606404147
"495",-0.0431578827242092,-0.0776759458353835,-0.0632292109914951,-0.0346462398116829,-0.0611329091421003,0.00770338308318319,-0.0569534408596646,-0.0663352826741024,-0.0935037788490787,-0.0740144238004778
"496",-0.0736319858212013,-0.10558915612966,-0.0674339144007572,-0.0611626798393852,-0.0670233522354158,-0.0377580085594977,-0.0937631272870472,-0.0823638732834997,-0.0682766163909694,-0.107065964902715
"497",0.0371384650991171,0.0170300148028772,0.0415189701777905,0.103950533718862,0.0326226748520567,0.0158123500296488,0.0547612757136875,0.0657157529653962,0.0149558865313679,0.0685638202302785
"498",-0.0181319456214233,-0.0509501404149448,-0.0210723461004063,0.0037526240790875,0.172341031080936,0.0101399355431604,-0.0216485111222966,-0.0514942978387323,-0.00731137521687586,0.0140416580363827
"499",0.114615857432957,0.138374725408413,0.0870141226951473,0.119131960171659,0.0275250531603612,0.0184987390548543,0.0832916062948175,0.136835186836614,0.126130990070832,0.0656679249815266
"500",-0.0135416335526664,-0.0317099900191122,-0.0158886049492954,-0.0405426228177612,-0.0607897643655508,0.00891992580360856,-0.00932951383273983,-0.0432745291659735,-0.0181171005616934,-0.0192821000399481
"501",0.00107857542961831,0.00400195298440309,0.0273816886236027,-0.0160951608768478,0.00758704468484184,0.00689951064083782,-0.00649940601839472,-0.0085740219921,0.0190857614638427,-0.00662196369428503
"502",-0.0372135465234376,-0.0219910960483816,-0.0380002317409147,-0.0841979306516416,-0.0573659921558111,-0.0109384352702873,-0.0532788982209988,-0.0552163977755646,-0.0712018845947622,-0.0561623630994015
"503",0.010756599640608,0.0648920056731788,0.0288213471487184,0.0342235267733368,0.0282375893659151,-0.00792992486463051,0.0319374713024516,0.0412813956925437,0.0710235809623088,0.0200244332835804
"504",0.0209245392771162,-0.00764912091036685,0.0107272472164537,0.00176318273743625,0.0133275172234989,0.0162555447232151,0.00346614804593659,0.00536596418762603,-0.00747798064307226,-0.00827063589999955
"505",-0.0313783013916655,-0.0151894923932367,-0.000216039457215267,-0.0191945560981344,-0.0125823805725238,0.0132029963615454,-0.0139106127957405,-0.0203591339338876,-0.0399215485697137,-0.0365210802589628
"506",-0.0202448620971349,-0.0354813084052283,-0.00794144484387083,-0.00821608400288376,-0.0145771307305995,-0.00237776333433759,-0.0305770841931157,-0.0404471693847248,-0.0106161060303549,-0.0239296354475862
"507",0.0229114301013418,0.00894743540404797,0.000189003495484563,-0.0242162744524252,0.00632807383520906,0.0300846841159763,0.0156111766150362,0.0124848762392706,0.0114830176591711,0.0029313591363711
"508",0.00988184063726294,0.00820336592354121,0.0419296301939456,0.0175578046666063,0.00318876305177829,0.00518062103357275,0.0192226478206401,0.013469839474828,0.00758220099248241,0.0160653774090735
"509",-0.0168702379264722,-0.000455133557984766,-0.0197907542910585,0.00554443300108343,-0.00432487350155553,0.00263564708182962,-0.00611863563237769,0.00717061239063055,-0.0227309591314562,0.00601495483556236
"510",0.0171136635560067,0.00912242214579262,0.0517058903141505,0.0122456617861273,0.0597709723355287,0.0570426457142663,0.00572383080567573,0.0193936654931188,0.0140314017889702,0.0209003909395451
"511",-0.00811202460475791,-0.024643999606659,0.0167362666751725,-0.00818023588804806,-0.0070039993475316,0.121643141259333,0.0203757876350987,0.0548881462500495,-0.00787165932689504,0.0110604029729116
"512",0.0359874877747526,0.0224002244760406,0.00132143507578064,-0.00320508270576614,0.00978824695446834,-0.0496785786864289,0.0712309697154047,0.0479848309449005,0.0402632849366737,0.0295841392412692
"513",-0.0130521141055446,-0.00321413838436158,0.0226052233644101,0.0038348775403696,-0.00446454903138871,0.0115212191844261,0.0200571780512734,0.0713342550053566,-0.00768620475282411,0.00509974906858468
"514",0.0596666777899255,0.0525404443268567,0.0149027594459197,0.0664908425223167,0.022564769674175,0.0185924277167717,0.039063767301689,0.0483804951531481,0.0523761992336649,0.0427449501852362
"515",0.00131963081308584,0.0017863296523748,-0.0188375387744388,0.0485992431301359,0.00305630375395166,0.00235570595367518,0.00629121034169233,0.0240793190737287,-0.00415203732045022,0.0178575424567524
"516",0.00240522616054228,-0.00733237314354884,-0.0112766555724564,-0.0114043713811611,-0.0213080609137535,0.0467731124294954,-0.023179856548375,-0.00742361375556788,-0.0202769921100421,-0.0331129115443878
"517",-0.0228425120791336,-0.0249776948056715,-0.0452796344260475,-0.0105790161975259,-0.0214111414145931,-0.0301701427241792,-0.0479441132916202,-0.0381245115684834,-0.0396148114534203,-0.0558360954547747
"518",-0.0551928775609074,-0.0866733260534218,-0.0274344106433544,-0.0680211360397678,-0.0344892786128111,-0.0228319438739639,-0.0458525680857995,-0.0741324141037021,-0.0534710585020131,-0.0406260536310756
"519",-0.0080402145092684,0.02794927437788,0.0053050032426043,-0.020673541199911,0.00403732286944847,0.00165732919568184,-0.000910525770711823,-0.0267982509936489,-0.00713789986561864,-0.0282604451807884
"520",0.00608965674273954,0.000149172131156838,-0.000354915783439935,-0.0270304780394,-0.0137735215214074,0.0112060148510844,0.0193690196130831,-0.0240685404215086,0.000173684687954534,-0.00189479100270273
"521",-0.00453478862002754,-0.00117544209253051,-0.0024439322112757,-0.0140502924054546,0.00881432646128322,-0.00035004352149115,-0.0280821638886277,0.0164779874794605,0.00838023926869091,0.00650774128077236
"522",-0.00253330504958349,-0.00493261185799909,-0.00452873705960677,-0.0199348118483496,-0.00126704268548539,-0.0143699444507501,-0.00520429145194723,-0.021236863476982,-0.00900233080853674,-0.00468595430653584
"523",-0.0282817712577206,-0.0346062994239622,-0.0388416295837173,-0.0506324832803617,-0.0328898963551747,-0.0127597020761894,-0.0402126643087355,-0.0610146792175574,-0.0299217907191851,-0.0443792114929282
"524",0.0306967310826494,0.0444224959173987,0.0266484560549767,0.0478815986433609,0.0351369907399202,-0.00977351157057504,0.0126643757763778,0.0420304180012057,0.0345050630624604,0.0325982237406868
"525",-0.0288574422367045,-0.0474331508867607,-0.0148691255360038,-0.0565676215234063,-0.0181271265396278,-0.0249465033604543,-0.05323328081896,-0.0450430385242728,-0.0459311220350642,-0.035232728726998
"526",0.00936754896683745,0.0116534105150059,-0.0211377793100942,0.0461548686450097,0.00140734410954746,-0.00247050433588436,0.0154906942464192,0.0238445071367805,0.0195174979103712,0.0115118577091311
"527",-0.0317387301454914,-0.033735528614387,-0.0113897396913858,-0.0325203940572747,-0.0253647970865192,-0.00120088896110282,0.00474265963963139,-0.0246442064310886,-0.0251231264378289,-0.0231105264460472
"528",-0.0401788599055397,-0.0626830499964655,-0.0306738987406296,-0.0341248232885629,-0.0428936731526547,-0.0130618295573253,-0.032338928698098,-0.0103115625070163,-0.0418551868970285,-0.0141903893010196
"529",0.0035329178561696,0.022335697564615,0.0129033694796794,0.0216182956577322,0.0071576756089019,0.0247816946671,0.0323727587696518,0.0302725280629215,0.0154548826168819,0.0291609695771684
"530",0.0128809053957024,0.0101439336261535,0.0196227123811656,0.0176011873039572,0.00796483002602022,0.0106378983218647,0.0409438833037117,0.0630521453475201,0.0190479738460834,0.0212301839692413
"531",0.0389455136654462,0.0262868074500888,0.0304370125325519,0.0380107241854812,0.0193601863277639,0.00857981124334306,0.0139197293565625,0.0273492503487636,0.0549364180121961,0.0288388018145558
"532",0.010973955159395,0.013099792549208,-0.00204921605450004,0.00450456671980781,0.0026648805536329,-0.00930465136191749,0.000206786117118662,0.0207491768297046,0.0220448350644604,-0.00695281039190432
"533",-0.00531411042338092,-0.0210348450820996,0.0242647653928953,-0.0234061485206807,-0.0107136443917623,0.00188607702796673,0.027500800127265,-0.0446168582801638,0.0239077697065087,-0.0152926866167788
"534",0.0135766976294001,0.00933309346577271,0.0262644600414559,0.0271348208810611,0.0496764800524911,-0.00913734241091602,0.00913242293943717,0.0309349511322168,-0.0137080992330318,0.0238258641481233
"535",0.0411907229072508,0.0332401938342697,0.0230901792332618,0.0214992085409644,0.0186195333879161,-0.0192867487979183,0.0128475462806852,0.0377080943942478,0.00846696369683642,0.0304672385656359
"536",-0.00939128628854213,-0.00946941809888457,-0.00621838017086329,-0.0139046607471807,0.0394287015626718,-0.0104520898123532,-0.0179490299740166,0.0150443678876551,-0.0262360055865516,0.0030748960166127
"537",-0.0137983437794187,-0.0412332414766183,0.000735373086169666,-0.0422901112819822,-0.0432290280500539,0.00969380444884016,-0.0460598839544442,-0.0607410683055383,-0.0326736158607011,-0.00843370175197866
"538",-0.016874951656181,-0.0110973936086225,-0.0370764167692101,-0.000203781659102731,0.0249619279850224,-0.000597693569112101,-0.0245725602526901,-0.0134497356226202,-0.0150260898547776,-0.047308527561233
"539",0.035717088660709,0.0200240280339488,0.0226055411819814,0.000490351878482009,-0.00154719231410771,0.00795521748632333,0.0108609972962073,0.0101177701257047,0.0072753123632987,-0.010065325436172
"540",0.0219943305683934,0.0118951275456691,0.023585384067661,0.0184902103192579,0.00128059871979724,-0.00375890958982539,0.0266633922444455,0.03638015359518,0.0363057357355538,0.00302925444514557
"541",0.0207211190539169,0.0393156696828063,0.0127597195600275,0.0639200409195642,0.00361586321551532,0.0135536652911172,0.0230856367213808,0.0786869387901024,0.0433063017855542,0.0204701579100939
"542",0.00400401164740494,0.0383346552803001,0.00416206871840874,0.0257822859428058,-0.00375254799465585,0.00368214348772256,0.00332545972143405,0.0348099754108024,-0.0135275338377143,0.0191106645289754
"543",0.00318930301647846,0.0211659072082879,0.0353396720822872,0.019995918954451,0.0219224511529692,0.000157724673981452,0.0181856672459122,0.00893550794269782,0.0296969371003932,0.02923353044752
"544",0.00399660478803021,-0.0126935375110016,-0.00161588635064724,-0.0320985503639211,-0.0177443991696165,-0.00167776037760481,-0.0191573634444113,-0.0185005281464279,-0.00811136684078217,-0.0346252900762478
"545",-0.00502306764308003,0.0251126572587497,0.0273052707247228,7.8291096134997e-05,-0.00435917281619691,0.00328708868027716,0.0334313069616587,0.00255385014264498,-0.00161267736218562,0.0322589270362197
"546",0.015234244172186,0.0021907237834089,0.00356274697697589,0.0542757993820162,0.0110130568078743,-0.00722601183487881,0.0639024157152753,0.0384617546315105,0.0165745334074172,0.0407539856005377
"547",-0.0181859645588887,-0.0286492579973796,-0.0321175505357347,-0.032362256990849,-0.0136213474518011,-0.0081179431263827,-0.0172997608104203,-0.0427382731224952,-0.0142648733931949,-0.00114311851629068
"548",0.0317640306556246,0.020267557896732,0.015918152188406,0.0497644529421457,0.0117212034515334,0.0208288857754237,0.0531412656367901,0.0660836322173708,0.0252541693225439,0.038259272684666
"549",0.0093096296486781,0.0239123559621248,0.0184127459051346,0.0138761419393063,-0.00253368952236521,0.0127704715662231,0.00110921674338016,0.0434534123405887,0.0198041436578738,0.0156097540116891
"550",0.00147305035576117,-0.00683422342755424,-0.0104178658806386,-0.00532323668846768,0.042996433558709,-0.000657549724530915,-0.00317662199331248,-0.0374281684698374,-0.0166818307813097,-0.0177690107250279
"551",-0.00383726267761375,-0.0068175371109076,-0.00860789764431669,0.0108813088568294,0.0432070799011386,0.00902612590108531,-0.00865219805667272,-0.00893185012753595,-0.000676178815874451,-0.00782679783265872
"552",-0.0357624770495679,-0.0213918450206831,-0.0501124745135293,-0.0386280447571545,-0.0486038644829142,-0.00357879345458478,-0.0632868931317342,-0.0468651158781817,-0.0448709461386594,-0.0720187807129724
"553",-0.0401529704172496,-0.0610411526647523,-0.0345478250605762,-0.0492101782098411,-0.0230973326842184,-0.0148680727764345,-0.0572687300363242,-0.069888202084416,-0.0582504843879166,-0.0647215171409017
"554",-0.00336252896593869,-0.0347715945183324,-0.00969063078415555,-0.0343383329513269,-0.101548408534039,0.0054728000354034,-0.0242271096264723,-0.0189399433230291,-0.00626834184139113,-0.0133610561162889
"555",0.00208608537377586,-0.00654948450848281,0.00315074803402648,-0.0259809152980326,-0.0336785754709926,0.0202522978367732,0.00357494047372087,-0.0290914410667829,0.0123549839644905,0.00566140684441985
"556",0.0213002835593876,0.0272874620331791,0.0199299864500082,0.0456368871338668,0.0234566500771693,-0.00704180123826759,0.0176883594279582,0.0624157944574808,0.0138942359409961,0.0159868636716796
"557",0.000362002616499879,0.00034692206084852,0.0139909263308402,-0.00322176744508429,-0.00910853276383783,-0.018761387844191,-0.00193130802752095,-0.0212042776190389,-0.00943733370270028,-0.0135402252675845
"558",0.0116727017835174,0.0100198465115318,0.0129369740623186,0.0258051203676093,0.00770583781060796,0.00436538555088739,0.0183917023572127,0.0470584173613959,0.00874951078264452,0.0123338788730638
"559",-0.00931261159307084,-0.00747105501970058,-0.0112683803480769,-0.0168756660993941,-0.00687902536721607,0.0101830228579325,-0.0162639919524898,-0.0139030063141252,-9.12312990575259e-05,-0.0128554308917721
"560",-0.00168356653762025,0.00742312543515578,0.0284045122515062,-0.00415724319213862,0.00176094132563864,0.0254227205054154,-0.0199724469495004,-0.00845934164860385,0.0131545614230966,-0.00902123764489948
"561",-0.0252611554684634,-0.0297673907275993,-0.0176016987699841,-0.028857639004694,-0.0123883446498754,0.00366510933395636,-0.0140746219562375,-0.0217588158688029,-0.025201346571964,-0.018270684495052
"562",-0.00509036697595278,0.00655473710973631,-0.0133300686539348,-0.00307058444429842,0.0107086074121986,-0.010809038530649,-0.00239326213675906,0.00342887409637971,0.0062276879202221,0.0104827887292256
"563",0.0353784793604461,0.0218479483789542,0.0178441179335849,0.0456880866807596,0.0155767939829614,0.00635543196472144,0.0356376025539935,0.0586461077193832,0.0130251275807334,0.0246872896441419
"564",0.0119062983322582,0.0162875440193115,0.00625166465732985,0.00766849795151892,0.0023435817188121,0.0171858505090714,0.00576382908372275,0.043227193047795,0.00809083991451853,0.0095447848426975
"565",-0.00542109412935865,-0.00357841531348146,-0.00806094530990986,0.00729172221583685,-0.0149756199899984,0.000652101142597283,-0.0147768019257679,0.0188228429502777,-0.0254546356362875,-0.012057997882057
"566",0.0495805492882901,0.0632882475334613,0.0294298988850192,0.0647578831424003,0.0305352315257831,-0.013484091707116,0.0445487399858477,-0.00373214419814083,0.136118847605727,0.05059401325561
"567",0.0149526424220383,-0.00874056036929893,0.00894064537946715,-0.0174559296822414,-0.0120592386486174,-0.0106841327635947,-0.0148449159782751,-0.0304463809192992,-0.0369354237532908,0.00685924098619717
"568",0.00849010854745025,0.00194746366302301,0.0110939416310316,-0.00314871135380024,0.0121029605909923,0.00790655290799869,-0.0168824543527224,-0.00527342831005617,0.0298908655108363,-0.0198253542536935
"569",-0.00315352878722663,-0.00261864834037695,-0.0147181994187902,-0.0257324620261441,-0.00803695709033048,-0.00430949717645768,-0.0272977854058147,-0.028279312507026,0.0107063010464818,-0.030038829357369
"570",0.0150048970496641,0.0142129908216866,0.0122972006618109,0.0305299492873292,0.00528887697645086,-0.00516695916060517,0.0221359397503647,0.0303293611095077,-0.00602990966579053,0.0276369121553126
"571",-0.000819623721527662,0.00268599607036357,-0.00232194100034189,0.0296474028903635,-0.00418774842495362,-0.0100386408906104,0.00270794974975419,0.000283952036002955,-0.00935537232773331,0.0291877742747688
"572",0.00930333018193963,0.0362251475388788,0.0125351923656609,0.0447161223279675,0.00621852540671797,-0.0011096074537722,0.0367940470965689,0.0289839482257053,0.015367848529146,0.0306096558449456
